speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
smamin1,Small Minivet,Pericrocotus cinnamomeus,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,1.0,19.351325,73.3678567,True,False,True,S287820428,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,1.0,19.351325,73.3678567,True,False,True,S287820428,
blnmon1,Black-naped Monarch,Hypothymis azurea,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,2.0,19.351325,73.3678567,True,False,True,S287820428,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,2.0,19.351325,73.3678567,True,False,True,S287820428,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,2.0,19.351325,73.3678567,True,False,True,S287820428,
grnwar1,Green Warbler,Phylloscopus nitidus,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,2.0,19.351325,73.3678567,True,False,True,S287820428,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,2.0,19.351325,73.3678567,True,False,True,S287820428,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,4.0,19.351325,73.3678567,True,False,True,S287820428,
grywag,Gray Wagtail,Motacilla cinerea,L55820832,"Maharashtra State Highway 79, Thile, Maharashtra, IN (19.351, 73.368)",2025-12-08 15:03,1.0,19.351325,73.3678567,True,False,True,S287820428,
blaeag1,Black Eagle,Ictinaetus malaiensis,L7168270,"Parshuram Ghat Bypass Road, Lote",2025-12-08 14:50,1.0,17.5831168,73.4973013,True,False,False,S287770549,
blabit1,Black Bittern,Botaurus flavicollis,L55812283,"Padale Beach, Padale, Maharashtra, IN (17.884, 73.074)",2025-12-08 14:42,1.0,17.8835101,73.0740119,True,False,True,S287772306,
yelbit,Yellow Bittern,Botaurus sinensis,L55812283,"Padale Beach, Padale, Maharashtra, IN (17.884, 73.074)",2025-12-08 14:42,1.0,17.8835101,73.0740119,True,False,True,S287772306,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L55814289,"Tirpad, Maharashtra, IN (19.171, 73.64)",2025-12-08 14:34,1.0,19.1713617,73.6399217,True,False,True,S287782730,
boneag2,Bonelli's Eagle,Aquila fasciata,L55811053,"Panvel Kochi Kanyakumari Highway, Chiplun IN-Maharashtra 17.54751, 73.50969",2025-12-08 13:39,1.0,17.547512,73.509689,True,False,True,S287766057,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L55810938,"Wada, Maharashtra, IN (16.413, 73.369)",2025-12-08 13:20,1.0,16.4126325,73.3692078,True,False,True,S287765399,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L55810304,"Wardha, Maharashtra, IN (20.73, 78.663)",2025-12-08 13:06,2.0,20.7300662,78.6628136,True,False,True,S287765796,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L53252925,Tamhini Nature Nest,2025-12-08 12:16,2.0,18.4270697,73.4035853,True,False,False,S287765812,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L53252925,Tamhini Nature Nest,2025-12-08 12:16,2.0,18.4270697,73.4035853,True,False,False,S287765812,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L53252925,Tamhini Nature Nest,2025-12-08 12:16,2.0,18.4270697,73.4035853,True,False,False,S287765812,
eurcur,Eurasian Curlew,Numenius arquata,L55810329,"Kelshi Beachi, Kelshi, Maharashtra, IN (17.92, 73.054)",2025-12-08 11:55,3.0,17.9196332,73.0541419,True,False,True,S287762432,
whimbr5,Eurasian Whimbrel,Numenius phaeopus,L55810263,"Bapu Lane, Kelshi, Maharashtra, IN (17.92, 73.055)",2025-12-08 11:54,2.0,17.9197397,73.0545297,True,False,True,S287762196,
ruff,Ruff,Calidris pugnax,L10895510,Ujani Dam--Agneepankh,2025-12-08 11:35,1.0,18.2720672,74.7979969,True,False,False,S287765277,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L55810270,"Sangameshwar, Ratnagiri IN-Maharashtra 17.24091, 73.56041",2025-12-08 11:26,1.0,17.240906,73.560414,True,False,True,S287762238,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L55810270,"Sangameshwar, Ratnagiri IN-Maharashtra 17.24091, 73.56041",2025-12-08 11:26,1.0,17.240906,73.560414,True,False,True,S287762238,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L55810270,"Sangameshwar, Ratnagiri IN-Maharashtra 17.24091, 73.56041",2025-12-08 11:26,1.0,17.240906,73.560414,True,False,True,S287762238,
cretre1,Crested Treeswift,Hemiprocne coronata,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,5.0,18.822835,80.3389333,True,True,True,S287788907,
whrvul1,White-rumped Vulture,Gyps bengalensis,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,3.0,18.822835,80.3389333,True,True,True,S287788907,
indvul1,Indian Vulture,Gyps indicus,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,7.0,18.822835,80.3389333,True,True,True,S287788907,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,2.0,18.822835,80.3389333,True,False,True,S287788907,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,1.0,18.822835,80.3389333,True,False,True,S287788907,
brnshr,Brown Shrike,Lanius cristatus,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,1.0,18.822835,80.3389333,True,False,True,S287788907,
cintit13,Asian Tit,Parus cinereus,L55815395,"Raygudam. Maharashtra, IN (18.823, 80.339)",2025-12-08 10:18,4.0,18.822835,80.3389333,True,False,True,S287788907,
malsta1,Malabar Starling,Sturnia blythii,L55810298,"Auto selected 17.06003, 73.45140",2025-12-08 10:04,2.0,17.06003,73.451396,True,False,True,S287762342,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L35697746,"Sudhagad, Raigad IN-MH 18.61017, 73.29254",2025-12-08 09:41,2.0,18.610175,73.292538,True,False,True,S287757058,
comros,Common Rosefinch,Carpodacus erythrinus,L35697746,"Sudhagad, Raigad IN-MH 18.61017, 73.29254",2025-12-08 09:41,1.0,18.610175,73.292538,True,False,True,S287757058,
grefla3,Greater Flamingo,Phoenicopterus roseus,L17561512,T S Chanakya Birding Site,2025-12-08 09:36,4.0,19.0191141,73.0056559,True,False,False,S287756779,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L8829639,"Kanalada Road, Jalgaon, Maharashtra, IN (21.025, 75.556)",2025-12-08 09:34,2.0,21.0249004,75.5563564,True,False,True,S287813533,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-12-08 09:27,1.0,18.7243643,72.902889,True,False,True,S287756480,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L9049533,Velas Beach,2025-12-08 09:23,2.0,17.9565257,73.0366373,True,False,False,S287756539,
werher,Western Reef-Heron,Egretta gularis,L9049533,Velas Beach,2025-12-08 09:23,1.0,17.9565257,73.0366373,True,False,False,S287756539,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L55809230,"Pimpalgaon Pisa Road, Shrigonda, Dist Ahmednagar. PIN, IN (18.822, 74.594)",2025-12-08 09:09,1.0,18.8215533,74.5936,True,False,True,S287758001,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L55809230,"Pimpalgaon Pisa Road, Shrigonda, Dist Ahmednagar. PIN, IN (18.822, 74.594)",2025-12-08 09:09,2.0,18.8215533,74.5936,True,False,True,S287758001,
wbseag1,White-bellied Sea-Eagle,Icthyophaga leucogaster,L9049533,Velas Beach,2025-12-08 09:08,1.0,17.9565257,73.0366373,True,False,False,S287756717,
junpri1,Jungle Prinia,Prinia sylvatica,L55843402,"Wangani Wadi, Nigade, Maharashtra, IN (18.313, 73.777)",2025-12-08 09:00,2.0,18.3127083,73.7774117,True,False,True,S288092306,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L50357335,F_D_4,2025-12-08 09:00,4.0,18.643806,73.813537,True,True,True,S287793708,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L19004974,Karvat Forest Area,2025-12-08 08:50,5.0,17.4039335,73.8450411,True,False,False,S287767846,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L19004974,Karvat Forest Area,2025-12-08 08:50,2.0,17.4039335,73.8450411,True,False,False,S287767846,
malpar1,Malabar Parakeet,Psittacula columboides,L19004974,Karvat Forest Area,2025-12-08 08:50,6.0,17.4039335,73.8450411,True,True,False,S287767846,
scamin3,Orange Minivet,Pericrocotus flammeus,L19004974,Karvat Forest Area,2025-12-08 08:50,2.0,17.4039335,73.8450411,True,False,False,S287767846,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L19004974,Karvat Forest Area,2025-12-08 08:50,1.0,17.4039335,73.8450411,True,False,False,S287767846,
rufbab3,Rufous Babbler,Argya subrufa,L19004974,Karvat Forest Area,2025-12-08 08:50,4.0,17.4039335,73.8450411,True,False,False,S287767846,
eurbla2,Indian Blackbird,Turdus simillimus,L19004974,Karvat Forest Area,2025-12-08 08:50,2.0,17.4039335,73.8450411,True,False,False,S287767846,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L19004974,Karvat Forest Area,2025-12-08 08:50,1.0,17.4039335,73.8450411,True,False,False,S287767846,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L19004974,Karvat Forest Area,2025-12-08 08:50,1.0,17.4039335,73.8450411,True,False,False,S287767846,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L3287598,Melghat Tiger Reserve--Kolkaz,2025-12-08 08:40,1.0,21.5009912,77.2399807,True,False,False,S287877971,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L3287598,Melghat Tiger Reserve--Kolkaz,2025-12-08 08:40,1.0,21.5009912,77.2399807,True,True,False,S287877971,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L3144727,Vashi Holding Pond,2025-12-08 08:34,1.0,19.0819849,72.9942627,True,False,False,S287757823,
egyvul1,Egyptian Vulture,Neophron percnopterus,L12462698,Mahatma Hill,2025-12-08 08:30,1.0,18.4962657,73.7935491,True,False,False,S287790179,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L12462698,Mahatma Hill,2025-12-08 08:30,1.0,18.4962657,73.7935491,True,False,False,S287790179,
alpswi1,Alpine Swift,Tachymarptis melba,L18322287,Muthwa Community Resource Centre,2025-12-08 08:23,4.0,21.5245287,77.0950249,True,False,False,S287756690,
renfal1,Red-necked Falcon,Falco chicquera,L12462698,Mahatma Hill,2025-12-08 08:19,1.0,18.4962657,73.7935491,True,False,False,S287784710,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L3978945,Gogte Salt Pans,2025-12-08 08:17,50.0,19.3997571,72.818659,True,False,False,S287885754,
isashr1,Isabelline Shrike,Lanius isabellinus,L3978945,Gogte Salt Pans,2025-12-08 08:17,1.0,19.3997571,72.818659,True,False,False,S287885754,
orisky1,Oriental Skylark,Alauda gulgula,L3978945,Gogte Salt Pans,2025-12-08 08:17,5.0,19.3997571,72.818659,True,False,False,S287885754,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L3978945,Gogte Salt Pans,2025-12-08 08:17,2.0,19.3997571,72.818659,True,False,False,S287885754,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L22468675,Blue Ridge Township,2025-12-08 08:07,1.0,18.576333,73.739799,True,False,False,S287755326,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,8.0,18.6238434,72.8837839,True,False,True,S287782606,
tersan,Terek Sandpiper,Xenus cinereus,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,4.0,18.6238434,72.8837839,True,False,True,S287782606,
marsan,Marsh Sandpiper,Tringa stagnatilis,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,2.0,18.6238434,72.8837839,True,False,True,S287782606,
comred1,Common Redshank,Tringa totanus,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,2.0,18.6238434,72.8837839,True,False,True,S287782606,
rudtur,Ruddy Turnstone,Arenaria interpres,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,8.0,18.6238434,72.8837839,True,False,True,S287782606,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,2.0,18.6238434,72.8837839,True,False,True,S287782606,
cursan,Curlew Sandpiper,Calidris ferruginea,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,3.0,18.6238434,72.8837839,True,False,True,S287782606,
litter1,Little Tern,Sternula albifrons,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,25.0,18.6238434,72.8837839,True,False,True,S287782606,
caster1,Caspian Tern,Hydroprogne caspia,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,2.0,18.6238434,72.8837839,True,False,True,S287782606,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,1.0,18.6238434,72.8837839,True,False,True,S287782606,
whrmun,White-rumped Munia,Lonchura striata,L55814267,"Akshi, Maharashtra, IN (18.624, 72.884)",2025-12-08 08:07,2.0,18.6238434,72.8837839,True,False,True,S287782606,
slbrai1,Slaty-breasted Rail,Lewinia striata,L5671810,Kopar Creek Ganeshghat,2025-12-08 08:05,1.0,19.2195296,73.0702836,True,False,True,S287759359,
comchi1,Common Chiffchaff,Phylloscopus collybita,L5671810,Kopar Creek Ganeshghat,2025-12-08 08:05,1.0,19.2195296,73.0702836,True,False,True,S287759359,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L3678933,Tamhini Forest,2025-12-08 08:00,1.0,18.4459576,73.4265895,True,False,False,S287900454,
redspu1,Red Spurfowl,Galloperdix spadicea,L6072612,Green Valley Park,2025-12-08 07:50,2.0,19.0328903,73.0332068,True,False,False,S287752645,
orhthr1,Orange-headed Thrush,Geokichla citrina,L6072612,Green Valley Park,2025-12-08 07:50,1.0,19.0328903,73.0332068,True,False,False,S287752645,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L44793260,"Barvi Dam Road, Thane, Maharashtra, IN (19.186, 73.336)",2025-12-08 07:47,1.0,19.1861746,73.3360938,True,False,True,S287756712,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L44793260,"Barvi Dam Road, Thane, Maharashtra, IN (19.186, 73.336)",2025-12-08 07:47,1.0,19.1861746,73.3360938,True,False,True,S287756712,
piecuc1,Pied Cuckoo,Clamator jacobinus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-12-08 07:35,1.0,16.8322083,74.5719016,True,False,False,S287761666,
indbus2,Indian Bushlark,Plocealauda erythroptera,L55808033,"Gulunche - Karnalwadi Road, Karnalwadi, Maharashtra, IN (18.155, 74.234)",2025-12-08 07:35,3.0,18.1552567,74.2335617,True,False,True,S287752824,
compoc,Common Pochard,Aythya ferina,L12712171,Gondvihir Reservoir,2025-12-08 07:30,4.0,21.362218,77.5016921,True,False,False,S289473262,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L36715805,कळंबा तलाव परिसर,2025-12-08 07:30,1.0,16.6509145,74.2116987,True,False,True,S288095241,
brocra1,Brown Crake,Zapornia akool,L36715805,कळंबा तलाव परिसर,2025-12-08 07:30,1.0,16.6509145,74.2116987,True,False,True,S288095241,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L3978945,Gogte Salt Pans,2025-12-08 07:30,20.0,19.3997571,72.818659,True,False,False,S287782503,
litsti,Little Stint,Calidris minuta,L3978945,Gogte Salt Pans,2025-12-08 07:30,50.0,19.3997571,72.818659,True,False,False,S287782503,
amufal1,Amur Falcon,Falco amurensis,L3978945,Gogte Salt Pans,2025-12-08 07:30,2.0,19.3997571,72.818659,True,False,False,S287782503,
cogwar1,Common Grasshopper Warbler,Locustella naevia,L17561512,T S Chanakya Birding Site,2025-12-08 07:30,1.0,19.0191141,73.0056559,True,False,False,S288099716,
comhom1,Western House-Martin,Delichon urbicum,L12712171,Gondvihir Reservoir,2025-12-08 07:30,45.0,21.362218,77.5016921,True,True,False,S289473262,
blypip1,Blyth's Pipit,Anthus godlewskii,L12712171,Gondvihir Reservoir,2025-12-08 07:30,1.0,21.362218,77.5016921,True,True,False,S289473262,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L12712171,Gondvihir Reservoir,2025-12-08 07:30,1.0,21.362218,77.5016921,True,False,False,S289473262,
bktgod,Black-tailed Godwit,Limosa limosa,L10369018,"Viva Wetlands, Virar",2025-12-08 07:15,5.0,19.460458,72.793235,True,False,False,S287760405,
darter2,Oriental Darter,Anhinga melanogaster,L10369018,"Viva Wetlands, Virar",2025-12-08 07:15,1.0,19.460458,72.793235,True,False,False,S287760405,
eursta,European Starling,Sturnus vulgaris,L10369018,"Viva Wetlands, Virar",2025-12-08 07:15,1.0,19.460458,72.793235,True,True,False,S287760405,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L55758450,"DPS Bypass Street, Navi Mumbai, Maharashtra, IN (19.007, 73.022)",2025-12-08 07:11,4.0,19.0065769,73.0217876,True,False,True,S288208698,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L52191314,Lonikand resevoir,2025-12-08 07:08,2.0,18.619,74.013,True,False,False,S287784751,
indcha1,Brown Rock Chat,Oenanthe fusca,L52191314,Lonikand resevoir,2025-12-08 07:08,1.0,18.619,74.013,True,False,False,S287784751,
citwag,Citrine Wagtail,Motacilla citreola,L52191314,Lonikand resevoir,2025-12-08 07:08,1.0,18.619,74.013,True,False,False,S287784751,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L27736499,Shirsuphal Grassland Safari,2025-12-08 06:38,10.0,18.2750293,74.5902768,True,False,False,S287756411,
impeag1,Imperial Eagle,Aquila heliaca,L27736499,Shirsuphal Grassland Safari,2025-12-08 06:38,2.0,18.2750293,74.5902768,True,True,False,S287756411,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L27736499,Shirsuphal Grassland Safari,2025-12-08 06:38,100.0,18.2750293,74.5902768,True,False,False,S287756411,
grejun2,Gray Junglefowl,Gallus sonneratii,L55837478,"Pauni Karhandla Wildlife Sanctuary , Maharashtra",2025-12-08 06:30,2.0,20.8297702,79.5954466,True,False,True,S287902153,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L55837478,"Pauni Karhandla Wildlife Sanctuary , Maharashtra",2025-12-08 06:30,3.0,20.8297702,79.5954466,True,False,True,S287902153,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L55837478,"Pauni Karhandla Wildlife Sanctuary , Maharashtra",2025-12-08 06:30,1.0,20.8297702,79.5954466,True,False,True,S287902153,
savnig1,Savanna Nightjar,Caprimulgus affinis,L55837478,"Pauni Karhandla Wildlife Sanctuary , Maharashtra",2025-12-08 06:30,4.0,20.8297702,79.5954466,True,False,True,S287902153,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L15236415,"Plateau near House, Ranvi, Guhagar",2025-12-08 06:26,2.0,17.5335919,73.1763928,True,False,True,S287757113,
spoowl1,Spotted Owlet,Athene brama,L55862742,"23 Koregaon Park-E Road, Pune, Maharashtra, IN (18.541, 73.895)",2025-12-09 21:28,1.0,18.5408973,73.8947667,True,False,True,S288035496,
rocpig,Rock Pigeon,Columba livia,L7721465,Mutha River--Mhatre Bridge,2025-12-09 21:16,2.0,18.5072438,73.8371587,True,False,False,S287919793,N
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,4.0,17.3927,73.740625,True,False,False,S287926098,
litegr,Little Egret,Egretta garzetta,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,6.0,17.3927,73.740625,True,False,False,S287926098,
inpher1,Indian Pond-Heron,Ardeola grayii,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,5.0,17.3927,73.740625,True,False,False,S287926098,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,1.0,17.3927,73.740625,True,False,False,S287926098,
shikra1,Shikra,Tachyspiza badia,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,2.0,17.3927,73.740625,True,False,False,S287926098,
blakit1,Black Kite,Milvus migrans,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,2.0,17.3927,73.740625,True,False,False,S287926098,
brakit1,Brahminy Kite,Haliastur indus,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,1.0,17.3927,73.740625,True,False,False,S287926098,
grnbee3,Asian Green Bee-eater,Merops orientalis,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,5.0,17.3927,73.740625,True,False,False,S287926098,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,1.0,17.3927,73.740625,True,False,False,S287926098,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,4.0,17.3927,73.740625,True,False,False,S287926098,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L3717518,Ambamata Mandir Koyana Nagar,2025-12-09 19:59,1.0,17.3927,73.740625,True,False,False,S287926098,
